run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809686,17.700000263750553,mpc,mpc,7.237660000100732,mpc_ok,0,changing_left,clear,2.572209991255705e-05,9.259955968520538e-05,5.555555555555555,20.0,5.555529833455643,-0.800000011920929,0.0,0.949999988079071,1277.63720703125,-82.56779479980469,342.69061279296875,-0.11431884765625,-1.2424864768981934,0.0018964777700603008,2.084285006276332e-05,0.00011069761239923537,-0.00023542980488855392,-0.0010026812087744474,0.00266426894813776,-0.0013001862680539489,-0.0009795651153517372,0.00266230686455881,0.0009262051316909492,94,1,-1,1,0,6.289908409118652,1.2899084091186523,2.3,2.3,3.9899084091186525,,0.0,38,0.04118644446134567,-0.000845727976411581,6.289906024932861,-0.005319550633430481,0.005319550633430481,0,10.988543510437012,,,,,none,0,1,0.9153076410293579,car,0.009078977868739457,-0.08270263671875,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809687,17.75000026449561,mpc,mpc,6.3772250432521105,mpc_ok,0,changing_left,clear,4.2630527673423724e-05,0.0001534698996243254,5.555555555555555,20.0,5.555512925027882,-0.800000011920929,0.0,0.949999988079071,1277.63720703125,-82.56779479980469,342.69061279296875,-0.11431884765625,-1.2424864768981934,0.0018964777700603008,3.842010846710764e-05,2.8753325750585645e-05,-0.0001972389145521447,0.0003515451680868864,-0.001638885703869164,0.0007638178067281842,0.000338168556211376,-0.0016382065922533697,0.0012420432176440954,94,1,-1,1,0,6.290658950805664,1.290658950805664,2.3,2.3,3.9906589508056642,,0.0,41,0.025916745886206627,0.026827404275536537,6.288395404815674,0.16874180734157562,0.16874180734157562,0,13.749655723571777,,,,,none,0,1,0.9204736948013306,car,0.009078977868739457,-0.08270263671875,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809688,17.80000026524067,mpc,mpc,7.030641019809991,mpc_ok,0,changing_left,clear,-2.6195456401566628e-05,-9.430364304563986e-05,5.555555555555555,20.0,5.555581751011957,-0.800000011920929,0.0,0.949999988079071,1277.63720703125,-82.56779479980469,342.69061279296875,-0.11431884765625,-1.2424864768981934,0.0018964777700603008,-2.587407834653277e-05,8.87302667251788e-06,1.428779614798259e-05,-0.0012858838308602571,-0.0003976059961132705,0.004230534192174673,-0.001376519780739584,-0.0004003099333470421,-0.0002638125151861459,94,1,-1,1,0,6.284211158752441,1.2842111587524414,2.3,2.3,3.9842111587524416,,0.0,34,0.0385245606303215,-0.02249058336019516,6.28262186050415,-0.14132365584373474,0.14132365584373474,0,10.295372009277344,,,,,none,0,1,0.9253426790237427,car,0.009078977868739457,-0.08270263671875,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809689,17.850000265985727,mpc,mpc,7.287653046660125,mpc_ok,0,changing_left,clear,2.6318279209729238e-05,9.474580515502525e-05,5.555555555555555,20.0,5.555529237276346,-0.800000011920929,0.0,0.949999988079071,1277.63720703125,-82.56779479980469,342.6905822753906,-0.1141967698931694,-1.2366944551467896,0.001855071634054184,2.164721445296891e-05,7.480738713638857e-05,-0.00022356848057825118,0.0009504258632659912,0.0013186873402446508,-0.004757125396281481,0.0010502466057471886,0.001320732370138599,0.0001475704921176657,94,1,-1,1,0,6.285641193389893,1.2856411933898926,2.3,2.3,3.9856411933898928,,0.0016360683366656303,45,0.0347929410636425,0.02638603188097477,6.283452987670898,0.16583387553691864,0.16583387553691864,0,10.962672233581543,10.962672233581543,-0.0027390324976295233,0.0027390324976295233,4002.388523345054,releasing,1,1,0.9251652956008911,car,0.009078977868739457,-0.0825805589556694,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809690,17.900000266730785,mpc,mpc,5.808016983792186,mpc_ok,0,changing_left,clear,-1.7839567206401886e-05,-6.42224419430468e-05,5.555555555555555,20.0,5.555573395122762,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1142272800207138,-1.2357109785079956,0.0019244340946897864,-2.3487955331802368e-05,-4.5157128624850884e-05,-0.00025748807820491493,-0.0009027033811435103,-0.002399290446192026,-0.0006783919525332749,-0.0008830795486839429,-0.002401061958987682,-0.0008133987430483103,94,1,-1,1,0,6.2791972160339355,1.2791972160339355,2.300309252379124,2.300309371812586,3.9788878442213496,4062.8062807080946,-0.0015455320244655013,49,0.02911154180765152,0.001035801018588245,6.279193878173828,0.0065039973706007,0.0065039973706007,0,10.533321380615234,,,,,none,0,1,0.9380620718002319,car,0.009078977868739457,-0.0826110690832138,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809691,17.950000267475843,mpc,mpc,6.309317017439753,mpc_ok,0,changing_left,clear,-1.2769921275298053e-05,-4.597171659107299e-05,5.555555555555555,20.0,5.55556832547683,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1142272800207138,-1.2357109785079956,0.0019244340946897864,-1.9268989490228705e-05,5.66660710319411e-05,-0.00030639112810604274,8.437931683147326e-05,0.002036463934928179,-0.0009780609980225563,0.00010139291870465853,0.0020366609334196172,0.00010581382230157033,94,1,-1,1,0,6.30009126663208,1.30009126663208,2.3,2.3,4.00009126663208,,0.0,44,0.036891136318445206,-0.02651449292898178,6.297876834869385,-0.1670241504907608,0.1670241504907608,0,11.73307991027832,,,,,none,0,1,0.939693033695221,car,0.009078977868739457,-0.0826110690832138,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809692,18.0000002682209,mpc,mpc,7.155667000915855,mpc_ok,0,changing_left,clear,3.7775386666758e-05,0.0001359913920003288,5.555555555555555,20.0,5.555517780168889,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1142272800207138,-1.2357109785079956,0.0019244340946897864,2.98462800856214e-05,4.975130650564097e-05,-0.0003725974529515952,0.0009823053842410445,-0.00013829529052600265,-0.0013241264969110489,0.001010906157042428,-0.0001362929019039064,0.00013911038695368916,94,1,-1,1,0,6.286606311798096,1.2866063117980957,2.3,2.3,3.986606311798096,,0.0,32,0.03074251115322113,-0.017625760287046432,6.285629749298096,-0.11080047488212585,0.11080047488212585,0,13.03183364868164,,,,,none,0,1,0.9350858330726624,car,0.009078977868739457,-0.0826110690832138,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809693,18.05000026896596,mpc,mpc,6.049058982171118,mpc_ok,0,changing_left,clear,5.3804625791635114e-05,0.0001936966528498864,5.555555555555555,20.0,5.555501750929763,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1142272800207138,-1.2357109785079956,0.0019244340946897864,5.356356268748641e-05,3.2615398595225997e-06,-1.2062166206305847e-05,0.00047434563748538494,-0.000929795322008431,0.007210705429315567,0.00032058478062360076,-0.0009290902966949595,-0.00042638269951567054,94,1,-1,1,0,6.291070938110352,1.2910709381103516,2.3,2.3,3.9910709381103517,,0.0,49,0.03452387452125549,0.008052962832152843,6.290866851806641,0.05066121369600296,0.05066121369600296,0,13.135101318359375,,,,,none,0,1,0.9378175139427185,car,0.009078977868739457,-0.0826110690832138,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809694,18.100000269711018,mpc,mpc,6.385238957591355,mpc_ok,0,changing_left,clear,5.971300776198983e-05,0.00021496682794316338,5.555555555555555,20.0,5.555495842547793,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1142272800207138,-1.2357109785079956,0.0019244340946897864,6.173938163556159e-05,8.506124868290499e-05,8.543025614926592e-05,0.0001635163789615035,0.0016359940636903048,0.001949848374351859,0.00011816764295045592,0.001636251244532725,0.00019429175881668925,94,1,-1,1,0,6.287923336029053,1.2879233360290527,2.3,2.3,3.987923336029053,,0.0,38,0.03367545083165169,0.01695699617266655,6.2870192527771,0.10661918669939041,0.10661918669939041,0,14.382858276367188,,,,,none,0,1,0.9291195869445801,car,0.009078977868739457,-0.0826110690832138,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809695,18.150000270456076,mpc,mpc,7.620279036927968,mpc_ok,0,changing_left,clear,1.7220989484514918e-05,6.19955621442537e-05,5.555555555555555,20.0,5.555538334566071,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56780242919922,342.6905822753906,-0.11428830772638321,-1.2328764200210571,0.002630129922181368,2.2305101083475165e-05,1.7738319002091885e-05,0.0002344073000131175,-0.0007886855746619403,-0.0013464585645124316,0.0029795407317578793,-0.0008499243450175985,-0.0013481650752398154,-0.0002459859533701092,94,1,-1,1,0,6.288644313812256,1.2886443138122559,2.3,2.3,3.988644313812256,,0.0016017287271097302,39,0.033700380474328995,0.0003452669770922512,6.288643836975098,0.0021712612360715866,0.0021712612360715866,0,9.996190071105957,,,,,none,0,1,0.9282838702201843,car,0.00907134847557245,-0.08267209678888321,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809696,18.200000271201134,mpc,mpc,6.849090044852346,mpc_ok,0,changing_left,clear,4.5032699426592e-05,0.00016211771793573122,5.555555555555555,20.0,5.555510522856129,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.11431887000799179,-1.2324460744857788,0.0019560314249247313,4.877537503489293e-05,-4.39096493209945e-06,0.00017388658307027072,0.0005294054863043129,-0.0004425856750458479,-0.0012104143388569355,0.0005561991359535202,-0.0004414875896983104,-0.0004988626460544765,94,1,-1,1,0,6.278389930725098,1.2783899307250977,2.3,2.3,3.978389930725098,,1.9681228877743706e-05,42,0.032253652811050415,-0.0,6.278389930725098,-0.0,0.0,0,9.872802734375,,,,,none,0,1,0.9172409772872925,car,0.009078977868739457,-0.08270265907049179,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809697,18.250000271946192,mpc,mpc,7.072370033711195,mpc_ok,0,changing_left,clear,5.569782882411853e-05,0.0002005121837668267,5.555555555555555,20.0,5.555499857726732,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.11431887000799179,-1.2324460744857788,0.0019560314249247313,5.557686017709784e-05,-7.154118065955117e-05,4.078634106008394e-07,0.0001360297028440982,-0.0013430042890831828,-0.003469574498012662,0.00021330259051040082,-0.0013426119144987069,-0.0009232092997990549,94,1,-1,1,0,6.289401531219482,1.2894015312194824,2.3,2.3,3.9894015312194826,,0.0,41,0.033936817198991776,0.028991108760237694,6.2867584228515625,0.18231119215488434,0.18231119215488434,0,12.12049388885498,,,,,none,0,1,0.913184404373169,car,0.009078977868739457,-0.08270265907049179,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809698,18.30000027269125,mpc,mpc,6.947944988496602,mpc_ok,0,changing_left,clear,2.1462401320119652e-05,7.726464475243075e-05,5.555555555555555,20.0,5.555534093154235,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.11431887000799179,-1.2324460744857788,0.0019560314249247313,2.4625807782285847e-05,-8.720302503206767e-06,0.00014761807688046247,-0.0006190210115164518,0.0012564175995066762,0.002944204257801175,-0.000684708530838091,0.0012550799983029146,-0.00047566925059072673,94,1,-1,1,0,6.283628463745117,1.2836284637451172,2.3,2.3,3.9836284637451174,,0.0,45,0.02991539053618908,-0.004593482706695795,6.283562183380127,-0.028863636776804924,0.028863636776804924,0,11.675228118896484,,,,,none,0,1,0.9055055379867554,car,0.009078977868739457,-0.08270265907049179,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809699,18.350000273436308,mpc,mpc,7.007998996414244,mpc_ok,0,changing_left,clear,5.830644551396661e-05,0.00020990320385027978,5.555555555555555,20.0,5.555497249110042,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56777954101562,342.6905822753906,-0.1143798753619194,-1.2315309047698975,0.0008063263376243412,6.586819654330611e-05,-1.1407707461330574e-05,0.0003521755279507488,0.0008248478407040238,-5.374809916247614e-05,0.004091149196028709,0.0007368334892171388,-5.215915759152982e-05,-0.0005599511205218732,94,1,-1,1,0,6.283655643463135,1.2836556434631348,2.3,2.3,3.983655643463135,,1.7586135072633624e-05,42,0.028585033491253853,0.003981815651059151,6.283606052398682,0.025020290166139603,0.025020290166139603,0,11.553149223327637,,,,,none,0,1,0.8774970769882202,car,0.009094236655073473,-0.0827636644244194,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809700,18.400000274181366,mpc,mpc,6.6814960446208715,mpc_ok,0,changing_left,clear,5.349583779083146e-05,0.00019258501604699327,5.555555555555555,20.0,5.555502059717765,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56777954101562,342.6905822753906,-0.1143798753619194,-1.2315309047698975,0.0008063263376243412,6.084307824494317e-05,-1.3572535863204394e-05,0.0003424503665883094,-0.00010050236596725881,-4.329656803747639e-05,-0.00019450322724878788,-9.621215962163688e-05,-4.3494349123300996e-05,-0.0004305051115807146,94,1,-1,1,0,6.285226821899414,1.285226821899414,2.3,2.3,3.9852268218994142,,0.0,44,0.03160085156559944,-0.02563197910785675,6.2831621170043945,-0.16108515858650208,0.16108515858650208,0,10.173901557922363,,,,,none,0,1,0.8960865139961243,car,0.009094236655073473,-0.0827636644244194,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809701,18.450000274926424,mpc,mpc,6.876152008771896,mpc_ok,0,changing_left,clear,7.196880932757823e-05,0.0002590877135792817,5.555555555555555,20.0,5.555483586746228,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56777954101562,342.6905822753906,-0.1143798753619194,-1.2315309047698975,0.0008063263376243412,7.608309533679858e-05,6.24789681751281e-05,0.00018480123253539205,0.00030480034183710814,0.0015210300916805863,-0.003152982797473669,0.00036945944664275093,0.0015216798436457288,-3.4127363051084103e-06,94,1,-1,1,0,6.290593147277832,1.290593147277832,2.3,2.3,3.990593147277832,,0.0,47,0.031821344047784805,-0.017703372985124588,6.289607524871826,-0.11135890334844589,0.11135890334844589,0,11.032045364379883,,,,,none,0,1,0.9046393036842346,car,0.009094236655073473,-0.0827636644244194,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809702,18.500000275671482,mpc,mpc,5.99335297010839,mpc_ok,0,changing_left,clear,6.226461434000907e-05,0.00022415261162403265,5.555555555555555,20.0,5.555493290941215,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56777954101562,342.6905822753906,-0.1143798753619194,-1.2315309047698975,0.0008063263376243412,6.769403989892453e-05,2.155557376681827e-05,0.00024988269433379173,-0.00016778110875748098,-0.0008184678736142814,0.0013016292359679937,-0.00019408390743768885,-0.0008188194687255214,-0.00031365075847133994,94,1,-1,1,0,6.289318561553955,1.289318561553955,2.3,2.3,3.9893185615539553,,0.0,43,0.028053713962435722,0.000845727976411581,6.289316177368164,0.005319051910191774,0.005319051910191774,0,11.302680015563965,,,,,none,0,1,0.902885377407074,car,0.009094236655073473,-0.0827636644244194,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809703,18.55000027641654,mpc,mpc,6.259904999751598,mpc_ok,0,changing_left,clear,6.229372635157021e-05,0.00022425741486565274,5.555555555555555,20.0,5.555493261829204,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1144409105181694,-1.2313532829284668,0.0013420270988717675,6.673842290183529e-05,2.4565637431805953e-05,0.00020382482034619898,-1.911233994178474e-05,6.0201273299753666e-05,-0.0009211574797518551,5.671210327931186e-07,6.0184561204011375e-05,-0.00027416576631367207,94,1,-1,1,0,6.284003257751465,1.2840032577514648,2.3,2.3,3.984003257751465,,0.0,39,0.034932058304548264,-0.017605457454919815,6.283029556274414,-0.11062704026699066,0.11062704026699066,0,9.795004844665527,,,,,none,0,1,0.8807355761528015,car,0.009078977868739457,-0.0828246995806694,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809704,18.600000277161598,mpc,mpc,5.968607030808926,mpc_ok,0,changing_left,clear,6.128738950067058e-05,0.0002206346022024141,5.555555555555555,20.0,5.555494268166055,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1144409105181694,-1.2313532829284668,0.0013420270988717675,6.523296178784221e-05,2.7947489797952585e-05,0.00018030047067441046,-3.010922227986157e-05,6.763704732293263e-05,-0.0004704869934357703,-2.012673870208535e-05,6.758780777750903e-05,-0.0002616104611661285,94,1,-1,1,0,6.280825614929199,1.2808256149291992,2.3,2.3,3.9808256149291994,,0.0,44,0.03381995111703873,-0.0024657000321894884,6.280806541442871,-0.01548661570996046,0.01548661570996046,0,11.283748626708984,,,,,none,0,1,0.8863906860351562,car,0.009078977868739457,-0.0828246995806694,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809705,18.650000277906656,mpc,mpc,7.19078304246068,mpc_ok,0,changing_left,clear,5.838599225266362e-05,0.00021018957210958904,5.555555555555555,20.0,5.555497169563303,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1144409105181694,-1.2313532829284668,0.0013420270988717675,6.12369185546413e-05,2.9484484912245534e-05,0.00012926234921906143,-7.992086466401815e-05,3.073990228585899e-05,-0.0010207623708993196,-5.8027950526039116e-05,3.060415415204218e-05,-0.00023873949248809367,94,1,-1,1,0,6.283257961273193,1.2832579612731934,2.3,2.3,3.9832579612731935,,0.0,40,0.030351867899298668,-0.0026067092549055815,6.283236503601074,-0.016378607600927353,0.016378607600927353,0,10.493474006652832,,,,,none,0,1,0.8958727717399597,car,0.009078977868739457,-0.0828246995806694,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809706,18.700000278651714,mpc,mpc,6.416579009965062,mpc_ok,0,changing_left,clear,5.81756661912655e-05,0.00020943239828855582,5.555555555555555,20.0,5.555497379889364,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56779479980469,342.6905822753906,-0.1144409105181694,-1.2313532829284668,0.0013420270988717675,5.409464210970327e-05,4.8365927796112373e-05,-0.00019498840265441686,-0.00014284552889876068,0.0003776288649532944,-0.006485015153884888,-4.20652965154246e-06,0.00037749474089062546,-0.00013706473691854626,94,1,-1,1,0,6.284643650054932,1.2846436500549316,2.3,2.3,3.984643650054932,,0.0,37,0.03666185960173607,-0.023045625537633896,6.282974720001221,-0.14482071995735168,0.14482071995735168,0,10.343799591064453,,,,,none,0,1,0.8869270086288452,car,0.009078977868739457,-0.0828246995806694,1,0,1,left_oncoming,0.95,1,1,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809707,18.750000279396772,mpc,mpc,6.977180950343609,mpc_ok,0,changing_left,clear,7.915642101078083e-05,0.000284963115638811,5.555555555555555,20.0,5.555476399134545,-0.800000011920929,0.0,0.949999988079071,1277.6373291015625,-82.56777954101562,342.6905822753906,-0.1144409105181694,-1.2313532829284668,0.0013420270988717675,8.25698662083596e-05,-1.1289577741990797e-05,0.00015899648133199662,0.0005695044528692961,-0.0011931101325899363,0.00707969767972827,0.00041961509794184634,-0.0011921363497402482,-0.000620962877292186,94,1,-1,1,0,6.280494213104248,1.280494213104248,2.3,2.3,3.9804942131042482,,6.281960907017492e-08,52,0.03303353488445282,-0.000845727976411581,6.280491828918457,-0.005311588756740093,0.005311588756740093,0,10.385655403137207,,,,,none,0,1,0.862347424030304,car,0.009094236655073473,-0.0828246995806694,1,0,1,left_oncoming,0.95,1,1,0
